pub_date,url,scores,sentiments,relevance,rel_subdocs,sub_1_rel,sub_2_rel,sub_3_rel,sub_4_rel,sub_5_rel,sub_6_rel,sub_7_rel,sub_8_rel,sub_9_rel,sub_1_sents,sub_2_sents,sub_3_sents,sub_4_sents,sub_5_sents,sub_6_sents,sub_7_sents,sub_8_sents,sub_9_sents
2021-10-19,https://www.benzinga.com/general/biotech/21/10/23435518/johnson-johnson-shares-gain-after-q3-earnings-beat-wall-street-raises-fy21-guidance,-2.0773571562317796,-0.9869453310966492,2.104835081314498,1,2.104835081314498,,,,,,,,,2.104835081314498,,,,,,,,
2021-10-19,https://www.fool.com/earnings/call-transcripts/2021/10/19/johnson-johnson-jnj-q3-2021-earnings-call-transcri/,0.5292235633500236,0.6646284290722438,1.0934258311814509,7,0.8823261045509512,1.2527481309042714,1.894786214589996,0.3204966368414528,0.32030428075655554,2.6614697805202048,0.3218496701067229,,,0.8823261045509512,1.2527481309042714,1.894786214589996,0.3204966368414528,0.32030428075655554,2.6614697805202048,0.3218496701067229,,
2021-10-19,https://www.fool.com/investing/2021/10/19/johnson-johnson-next-blockbuster-vaccine-2023/,0.333979069466444,0.2899821400642395,0.35544013729485774,3,0.016955562362296228,0.01679365797885545,1.0325711915434217,,,,,,,0.016955562362296228,0.01679365797885545,1.0325711915434217,,,,,,
2021-10-19,https://www.fool.com/investing/2021/10/19/tuesday-could-be-a-winning-market-day-despite-earn/,0.04634702208398952,-0.2849055926005046,0.6563506343350921,3,0.9038496538238061,0.014098188481206577,1.0511040607002635,,,,,,,0.9038496538238061,0.014098188481206577,1.0511040607002635,,,,,,
2021-10-19,https://www.benzinga.com/general/biotech/21/10/23436436/the-daily-biotech-pulse-entasis-dermata-spike-higher-on-positive-readouts-j-j-q3-eps-beats-estima,0.01367133166617437,0.979838490486145,0.01395263790810194,1,0.01395263790810194,,,,,,,,,0.01395263790810194,,,,,,,,
2021-10-20,http://feeds.benzinga.com/~r/benzinga/tech/~3/SvqynlouuW0/a-crowded-earnings-calendar-ahead,0.7822118224196221,0.9883418679237366,0.7914385171831857,1,0.7914385171831857,,,,,,,,,0.7914385171831857,,,,,,,,
2021-10-20,https://www.fool.com/investing/2021/10/20/3-things-missed-johnson-johnsons-q3-results/,0.31896272660380004,-0.34414974848429364,0.35806003344551024,3,0.015888070407552413,1.0416467217268965,0.016645308202081877,,,,,,,0.015888070407552413,1.0416467217268965,0.016645308202081877,,,,,,
2021-10-20,https://www.zacks.com/stock/news/1813468/jnj-posts-mixed-q3-bag-ups-view-etfs-in-focus,-0.4554664382225772,-0.5588045716285706,0.5041333837771992,4,0.015720342738801428,0.9047205073483812,1.0815908531354732,0.014501831886141113,,,,,,0.015720342738801428,0.9047205073483812,1.0815908531354732,0.014501831886141113,,,,,
2021-10-20,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-31161,-2.455507111274561,-0.9390629529953003,2.6148482414755105,1,2.6148482414755105,,,,,,,,,2.6148482414755105,,,,,,,,
2021-10-20,https://www.zacks.com/stock/news/1813347/biogen-biib-q3-earnings-top-aduhelm-sales-negligible,-0.01458979083935026,-0.9980400204658508,0.014618442687839558,1,0.014618442687839558,,,,,,,,,0.014618442687839558,,,,,,,,
2021-10-20,https://www.marketwatch.com/story/u-s-covid-19-death-toll-tops-726-000-amid-report-fda-to-allow-people-mix-and-match-vaccine-booster-shots-11634653805,-0.014300594035277094,-0.989927351474762,0.014446104569161088,1,0.014446104569161088,,,,,,,,,0.014446104569161088,,,,,,,,
2021-10-20,https://www.investing.com/analysis/bitcoin-mania-grips-the-stock-market-200605664,-0.014205260017811873,-0.9979122281074524,0.014234979407710284,1,0.014234979407710284,,,,,,,,,0.014234979407710284,,,,,,,,
2021-10-20,https://www.zacks.com/stock/news/1813198/stock-market-news-for-oct-20-2021,-0.013890047746642098,-0.9802321493625641,0.014163069744637248,2,0.0137410081244845,0.014585131364789995,,,,,,,,0.0137410081244845,0.014585131364789995,,,,,,,
2021-10-21,https://www.zacks.com/stock/news/1814396/novavax-nvax-down-on-covid-jab-manufacturing-problem-reports,-0.014614765037841138,-0.9985942244529724,0.014635339039585445,1,0.014635339039585445,,,,,,,,,0.014635339039585445,,,,,,,,
2021-10-21,https://www.fool.com/investing/2021/10/21/earn-1000-in-monthly-retirement-dividends-with-5-e/,-0.010830926851748723,-0.7628629207611084,0.01419773665358215,1,0.01419773665358215,,,,,,,,,0.01419773665358215,,,,,,,,
2021-10-21,https://www.benzinga.com/pressreleases/21/10/n23493574/johnson-johnson-announces-quarterly-dividend-for-fourth-quarter-2021,0.3909931144436975,0.14134171605110168,0.4053906462948835,2,0.7947288249817042,0.016052467608062844,,,,,,,,0.7947288249817042,0.016052467608062844,,,,,,,
2021-10-21,https://www.fool.com/investing/2021/10/21/if-i-could-only-own-1-healthcare-stock-this-is-it/,0.5370781557916648,0.9748599231243134,0.5384443987437425,4,0.014435756942272678,1.0618121140947538,1.0634052732961559,0.014124450641787694,,,,,,0.014435756942272678,1.0618121140947538,1.0634052732961559,0.014124450641787694,,,,,
2021-10-21,https://www.marketwatch.com/story/cdc-gathers-to-discuss-which-patient-groups-should-get-moderna-and-j-j-covid-19-vaccine-boosters-and-pfizer-reports-positive-results-in-booster-trial-11634826920,0.013911874230791682,0.963019073009491,0.014446104569161088,1,0.014446104569161088,,,,,,,,,0.014446104569161088,,,,,,,,
2021-10-21,https://www.zacks.com/stock/news/1814157/fda-approves-jnj-mrnas-covid-19-boosters-mixing-of-doses,-0.013064565567406055,-0.9442611932754517,0.013835753984644558,1,0.013835753984644558,,,,,,,,,0.013835753984644558,,,,,,,,
2021-10-21,https://www.zacks.com/stock/news/1814654/can-biotech-etfs-gain-from-positive-booster-update,0.012994334916698576,0.8016232252120972,0.016210027988224112,1,0.016210027988224112,,,,,,,,,0.016210027988224112,,,,,,,,
2021-10-21,https://www.benzinga.com/general/biotech/21/10/23482124/the-daily-biotech-pulse-fda-authorizes-moderna-j-j-booster-shots-regulatory-approvals-for-bristol,-0.014633514277615823,-0.9913972020149231,0.014761457593732756,2,0.015636120740378456,0.013886794447087054,,,,,,,,0.015636120740378456,0.013886794447087054,,,,,,,
2021-10-21,https://www.benzinga.com/general/biotech/21/10/23478842/fda-approves-moderna-johnson-johnson-booster-and-mix-and-match-covid-19-shots,-0.0158158617738632,-0.9945914149284363,0.01590186838180299,1,0.01590186838180299,,,,,,,,,0.01590186838180299,,,,,,,,
2021-10-21,https://www.benzinga.com/news/earnings/21/10/23480145/a-peek-into-the-markets-us-stock-futures-down-ahead-of-earnings-jobless-claims-data,-0.011854645258752107,-0.9976358413696289,0.011882737936196404,1,0.011882737936196404,,,,,,,,,0.011882737936196404,,,,,,,,
2021-10-22,https://www.zacks.com/stock/news/1814916/fastly-pagerduty-johnson-johnson-moderna-and-pfizer-highlighted-as-zacks-bull-and-bear-of-the-day,-0.9779318675284759,-0.9950677553812662,0.9831847110423341,3,1.8783522792657128,1.056588547538547,0.01461330632274265,,,,,,,1.8783522792657128,1.056588547538547,0.01461330632274265,,,,,,
2021-10-22,https://www.fool.com/investing/2021/10/22/3-things-about-intuitive-surgical-that-smart-inves/,-0.013860793490668244,-0.9853899478912354,0.014066302909148572,1,0.014066302909148572,,,,,,,,,0.014066302909148572,,,,,,,,
2021-10-22,https://www.zacks.com/stock/news/1814804/should-vanguard-high-dividend-yield-etf-vym-be-on-your-investing-radar,0.1957097703797198,0.9917466640472412,0.1973384710779297,1,0.1973384710779297,,,,,,,,,0.1973384710779297,,,,,,,,
2021-10-22,https://www.benzinga.com/news/earnings/21/10/23515633/q3-earnings-report-recap-tsla-nflx-jnj-pg,-0.01578555441095873,-0.989827036857605,0.015947790697931414,1,0.015947790697931414,,,,,,,,,0.015947790697931414,,,,,,,,
2021-10-22,https://www.zacks.com/stock/news/1815101/pharma-stock-roundup-jnj-mixed-q3-results-fda-nod-to-mix-match-covid-boosters,-0.014519429094546118,-0.9981957077980042,0.014545673740248424,1,0.014545673740248424,,,,,,,,,0.014545673740248424,,,,,,,,
2021-10-22,https://www.benzinga.com/news/earnings/21/10/23493967/johnson-johnsons-shot-success-overshadowed-by-baby-powder-cancer-suit,-0.7539261870678199,-0.9793205261230469,0.7783025338039243,3,1.2742690808793868,0.015769299523756025,1.0448692210086301,,,,,,,1.2742690808793868,0.015769299523756025,1.0448692210086301,,,,,,
2021-10-22,https://www.marketwatch.com/story/pfizer-data-boosts-hopes-children-will-soon-be-eligible-for-covid-19-vaccine-and-cdc-expands-booster-program-11634914465,-0.010808051839620192,-0.7612517476081848,0.01419773665358215,1,0.01419773665358215,,,,,,,,,0.01419773665358215,,,,,,,,
2021-10-22,https://www.fool.com/investing/2021/10/22/why-novavax-fell-by-3-today/,-0.013755373793637997,-0.9677563905715942,0.014213673944858729,1,0.014213673944858729,,,,,,,,,0.014213673944858729,,,,,,,,
2021-10-22,https://www.benzinga.com/general/biotech/21/10/23503884/the-daily-biotech-pulse-athira-ceo-resigns-over-doctored-research-mercks-keytruda-snags-first-app,-0.0111419416286108,-0.804714024066925,0.013845840006988826,1,0.013845840006988826,,,,,,,,,0.013845840006988826,,,,,,,,
2021-10-22,https://www.zacks.com/research-daily/1815304/top-analyst-reports-for-tesla-johnson-johnson-paypal,0.36711648037867795,0.984289675951004,0.3736593307939329,2,0.4283929828042152,0.31892567878365047,,,,,,,,0.4283929828042152,0.31892567878365047,,,,,,,
2021-10-22,https://www.zacks.com/stock/news/1814808/should-you-invest-in-the-vanguard-health-care-etf-vht,0.19235730105368154,0.9647378921508789,0.19938814741154384,1,0.19938814741154384,,,,,,,,,0.19938814741154384,,,,,,,,
2021-10-22,https://www.marketwatch.com/story/people-who-got-j-js-covid-19-shot-will-soon-be-able-to-get-a-booster-which-one-should-they-get-11634755604,-0.00029102592849386284,0.0006212294101715088,0.01432218351800935,2,0.014624436061226133,0.014019930974792566,,,,,,,,0.014624436061226133,0.014019930974792566,,,,,,,
2021-10-23,https://www.fool.com/investing/2021/10/23/can-astrazenecas-covid-antibody-therapy-win-agains/,-1.0584719377507625,-0.9984468817710876,1.0601184270045492,1,1.0601184270045492,,,,,,,,,1.0601184270045492,,,,,,,,
2021-10-24,https://www.benzinga.com/general/biotech/21/10/23523856/the-week-ahead-in-biotech-oct-24-30-eyenovia-ani-pharma-clearside-medical-fda-decisions-merck-bri,0.013812439351355003,0.9884973764419556,0.013973167436288151,1,0.013973167436288151,,,,,,,,,0.013973167436288151,,,,,,,,
2021-10-25,https://www.zacks.com/stock/news/1816288/buy-this-great-high-yield-dividend-stock,-0.013747354473185121,-0.9636284410953522,0.014251937795395386,2,0.013851234798128659,0.014652640792662113,,,,,,,,0.013851234798128659,0.014652640792662113,,,,,,,
2021-10-25,https://www.fool.com/investing/2021/10/25/does-this-news-make-johnson-johnson-a-buy/,0.005061412188244879,-0.47764407098293304,0.5323681655424642,4,0.014738212990299154,1.0601661691369342,0.016256470248749526,1.0383118097938742,,,,,,0.014738212990299154,1.0601661691369342,0.016256470248749526,1.0383118097938742,,,,,
2021-10-26,https://www.benzinga.com/government/21/10/23566952/johnson-johnson-settles-opioid-claims-in-texas-for-291-8m,0.8207106940875882,0.7843349575996399,1.0463778085312834,1,1.0463778085312834,,,,,,,,,1.0463778085312834,,,,,,,,
2021-10-26,https://www.fool.com/investing/2021/10/26/why-pfizer-and-biontech-will-be-bigger-winners-tha/,-0.016079546669945096,-0.9889876246452332,0.016258592392107137,1,0.016258592392107137,,,,,,,,,0.016258592392107137,,,,,,,,
2021-10-26,https://www.fool.com/investing/2021/10/26/3-top-covid-stocks-are-they-tricks-or-treats/,-0.01524100796835725,-0.984038382768631,0.01549723033610732,2,0.014618990872588045,0.016375469799626594,,,,,,,,0.014618990872588045,0.016375469799626594,,,,,,,
2021-10-26,https://www.fool.com/investing/2021/10/26/why-pinterest-stock-still-has-upside-for-investors/,0.011187572034431287,0.7988797426223755,0.014004075253813976,1,0.014004075253813976,,,,,,,,,0.014004075253813976,,,,,,,,
2021-10-26,https://www.zacks.com/stock/news/1816815/abbvie-abbv-to-report-q3-earnings-whats-in-the-cards,-0.013829432255920832,-0.9820682406425476,0.01408194632877295,1,0.01408194632877295,,,,,,,,,0.01408194632877295,,,,,,,,
2021-10-27,https://www.zacks.com/stock/news/1817262/should-vanguard-mega-cap-value-etf-mgv-be-on-your-investing-radar,-0.10485730236982138,-0.9940983057022095,0.10575978631222352,2,0.19700133146520013,0.014518241159246907,,,,,,,,0.19700133146520013,0.014518241159246907,,,,,,,
2021-10-27,https://www.zacks.com/stock/news/1817615/healthcare-etfs-in-focus-as-q3-earnings-unfold,-1.3066054197528292,-0.9726763665676117,1.333995602398202,2,0.8955344045141846,1.7724568002822194,,,,,,,,0.8955344045141846,1.7724568002822194,,,,,,,
2021-10-27,https://www.zacks.com/stock/news/1817270/is-wisdomtree-us-total-dividend-etf-dtd-a-strong-etf-right-now,-0.0028810834931113733,-0.19041216373443604,0.014350614658011521,2,0.014166323191032372,0.01453490612499067,,,,,,,,0.014166323191032372,0.01453490612499067,,,,,,,
2021-10-28,https://www.fool.com/investing/2021/10/28/2-top-stocks-help-investors-crush-inflation/,1.0560760550256247,0.9941816329956055,1.061376531492434,2,1.3557083325909656,0.7670447303939024,,,,,,,,1.3557083325909656,0.7670447303939024,,,,,,,
2021-10-28,https://www.fool.com/investing/2021/10/28/do-johnson-johnsons-ongoing-litigation-woes-spell/,-0.012113689855503491,-0.8415309190750122,0.014381962976915073,3,0.014551730654317765,0.014283627115849537,0.014310531160577912,,,,,,,0.014551730654317765,0.014283627115849537,0.014310531160577912,,,,,,
2021-10-28,https://www.fool.com/investing/2021/10/28/what-investors-liked-about-johnson-johnsons-q3-res/,0.595362000021337,0.26134713490804035,0.7183269598305816,3,0.01461340374381059,1.069426287814897,1.0709411879330373,,,,,,,0.01461340374381059,1.069426287814897,1.0709411879330373,,,,,,
2021-10-28,https://www.fool.com/investing/2021/10/28/3-pharma-stocks-you-can-buy-and-hold-forever/,0.8800072629367273,0.2144395112991333,0.9119640194036972,2,0.014518500411701517,1.809409538395693,,,,,,,,0.014518500411701517,1.809409538395693,,,,,,,
2021-10-28,http://feeds.benzinga.com/~r/benzinga/news/offerings/~3/zjHeP4YWSnc/the-daily-biotech-pulse-merck-reports-beat-and-raise-quarter-pfizer-biontech-snag-orders-for-addi,0.013939641065076164,0.9939310550689697,0.014024756540189682,1,0.014024756540189682,,,,,,,,,0.014024756540189682,,,,,,,,
2021-10-28,https://www.zacks.com/stock/news/1819007/alkermes-alks-q3-earnings-beat-estimates-revenues-miss,-0.013678486386805168,-0.9893534183502197,0.013825682645959325,1,0.013825682645959325,,,,,,,,,0.013825682645959325,,,,,,,,
2021-10-28,https://www.benzinga.com/general/biotech/21/10/23711960/millions-of-jnj-covid-19-shots-sit-idle-at-emergents-baltimore-plant-reuters,-0.014035970252985811,-0.9993215799331665,0.014045499001357022,1,0.014045499001357022,,,,,,,,,0.014045499001357022,,,,,,,,
2021-10-28,https://www.fool.com/investing/2021/10/28/is-this-steady-healthcare-stock-a-buy/,-0.03919904283182115,-0.45479846000671387,0.9112757810381149,3,0.8063682264639483,1.6116145767634047,0.31584453988699196,,,,,,,0.8063682264639483,1.6116145767634047,0.31584453988699196,,,,,,
2021-10-29,https://www.zacks.com/stock/news/1819636/should-you-invest-in-the-ishares-us-healthcare-etf-iyh,0.09144452947873406,2.110004425048828e-05,0.10632731188763885,2,0.19813083187511316,0.014523791900164538,,,,,,,,0.19813083187511316,0.014523791900164538,,,,,,,
2021-10-29,https://www.fool.com/investing/2021/10/29/2-top-stocks-that-raised-their-guidance-after-stro/,-7.962148884206339e-05,0.008840501308441162,0.015185579059628222,4,0.016055923637165175,0.014507411450512755,0.016256428024453082,0.013922553126381876,,,,,,0.016055923637165175,0.014507411450512755,0.016256428024453082,0.013922553126381876,,,,,
2021-10-29,https://www.zacks.com/stock/news/1820080/abbvies-abbv-q3-earnings-beat-2021-eps-guidance-raised,0.013849498270598245,0.9736493229866028,0.014224318698354204,1,0.014224318698354204,,,,,,,,,0.014224318698354204,,,,,,,,
2021-10-30,https://www.benzinga.com/news/21/10/23770001/j-j-settles-anti-psychotic-drug-risperdal-lawsuits-with-800-million-in-expenses,-1.0364396705545336,-0.9956177473068237,1.0410016026312652,1,1.0410016026312652,,,,,,,,,1.0410016026312652,,,,,,,,
2021-11-01,https://www.zacks.com/stock/news/1820516/should-vanguard-value-etf-vtv-be-on-your-investing-radar,0.09108684349231623,-0.0023486316204071045,0.10638137155845342,2,0.19824450195765994,0.014518241159246907,,,,,,,,0.19824450195765994,0.014518241159246907,,,,,,,
2021-11-01,https://www.marketwatch.com/story/how-much-is-big-pharma-making-from-covid-19-vaccines-were-about-to-find-out-11635716094,-1.0815531349112752,-0.987198531627655,1.0955781438694525,1,1.0955781438694525,,,,,,,,,1.0955781438694525,,,,,,,,
2021-11-02,https://www.fool.com/investing/2021/11/02/why-teva-pharmaceutical-stock-is-jumping-today/,-1.0846669903969897,-0.996973991394043,1.0879591641907607,1,1.0879591641907607,,,,,,,,,1.0879591641907607,,,,,,,,
2021-11-02,https://www.fool.com/investing/2021/11/02/this-is-great-news-for-bristol-myers-squibb/,-0.013961519249696982,-0.9848324656486511,0.014176542444202783,1,0.014176542444202783,,,,,,,,,0.014176542444202783,,,,,,,,
2021-11-02,https://www.fool.com/investing/2021/11/02/is-johnson-johnson-a-good-covid-stock-to-buy/,0.005527188775603482,0.3249765634536743,0.016299130977061076,3,0.015948100792138903,0.016641662282892412,0.016307629856151917,,,,,,,0.015948100792138903,0.016641662282892412,0.016307629856151917,,,,,,
2021-11-02,https://www.fool.com/investing/2021/11/02/intuitive-surgical-investors-worry-competition/,0.004613058774507435,0.3233068585395813,0.01420002705003511,3,0.014166441241758117,0.014230121369971618,0.014203518538375594,,,,,,,0.014166441241758117,0.014230121369971618,0.014203518538375594,,,,,,
2021-11-02,https://www.benzinga.com/general/biotech/21/11/23814735/california-judge-rules-for-drugmakers-in-major-opioid-litigation,-0.013909912864752912,-0.9947407841682434,0.013983454871998379,1,0.013983454871998379,,,,,,,,,0.013983454871998379,,,,,,,,
2021-11-02,https://www.benzinga.com/general/biotech/21/11/23817475/the-daily-biotech-pulse-pfizer-reports-solid-q3-earnings-regulatory-setback-for-legend-lilly-to-s,-0.014141390915809812,-0.9986372590065002,0.014160688266206343,1,0.014160688266206343,,,,,,,,,0.014160688266206343,,,,,,,,
2021-11-02,https://www.marketwatch.com/story/opioid-makers-cleared-of-liability-in-california-lawsuit-11635824434,0.014465689835576974,0.9956436157226562,0.01452898367160976,1,0.01452898367160976,,,,,,,,,0.01452898367160976,,,,,,,,
2021-11-03,https://www.fool.com/investing/2021/11/03/the-1-thing-ill-be-looking-for-in-novavaxs-earning/,0.013991714945039849,0.9939607381820679,0.01407672799091681,1,0.01407672799091681,,,,,,,,,0.01407672799091681,,,,,,,,
2021-11-03,https://www.fool.com/investing/2021/11/03/3-explosive-biotech-stocks-that-could-shoot-even-h/,-0.013924795315581426,-0.9991042017936707,0.013937280306280901,1,0.013937280306280901,,,,,,,,,0.013937280306280901,,,,,,,,
2021-11-03,https://www.zacks.com/stock/news/1822405/is-vanguard-high-dividend-yield-etf-vym-a-strong-etf-right-now,0.19330963246153743,0.9890927076339722,0.19544136860937653,1,0.19544136860937653,,,,,,,,,0.19544136860937653,,,,,,,,
2021-11-03,https://www.zacks.com/stock/news/1822399/should-you-invest-in-the-ishares-us-pharmaceuticals-etf-ihe,0.16650213718265228,-0.04158422350883484,1.3455104532560482,2,1.5781251916813863,1.1128957148307101,,,,,,,,1.5781251916813863,1.1128957148307101,,,,,,,
2021-11-03,https://www.fool.com/investing/2021/11/03/what-investors-need-to-know-johnson-johnson-q3/,0.3852774096921375,0.9307595094045004,0.4247634513126953,3,0.01450185605565951,1.2455369036281396,0.014251594254286614,,,,,,,0.01450185605565951,1.2455369036281396,0.014251594254286614,,,,,,
2021-11-04,https://www.zacks.com/stock/news/1823580/theravances-tbph-q3-earnings-beat-restructuring-on-track,-0.013819698710737674,-0.9992033839225769,0.013830716481849395,1,0.013830716481849395,,,,,,,,,0.013830716481849395,,,,,,,,
2021-11-05,https://www.marketwatch.com/story/pfizers-positive-antiviral-news-raises-hopes-for-a-new-easy-to-take-treatment-for-covid-19-and-cases-start-to-rise-again-in-california-11636122979,-0.013958398113131827,-0.9985755681991577,0.013978309261365725,1,0.013978309261365725,,,,,,,,,0.013978309261365725,,,,,,,,
2021-11-05,https://www.investing.com/analysis/is-it-time-to-sell-vaccine-stocks-200607374,-0.014016685740499746,-0.9949966669082642,0.014087168537009828,1,0.014087168537009828,,,,,,,,,0.014087168537009828,,,,,,,,
2021-11-05,https://www.zacks.com/stock/news/1824376/heres-why-johnson-johnson-jnj-is-a-strong-value-stock,0.015365040368195313,0.9753908514976501,0.015752700924560936,1,0.015752700924560936,,,,,,,,,0.015752700924560936,,,,,,,,
2021-11-05,https://www.zacks.com/stock/news/1824425/fates-q3-loss-narrower-than-expected-pipeline-in-focus,-1.0191807586150263,-0.9989581108093262,1.0202437395391049,1,1.0202437395391049,,,,,,,,,1.0202437395391049,,,,,,,,
2021-11-05,https://www.fool.com/investing/2021/11/05/why-emergent-biosolutions-stock-is-crashing-today/,-0.014222889110343185,-0.9927855730056763,0.014326244757247157,1,0.014326244757247157,,,,,,,,,0.014326244757247157,,,,,,,,
2021-11-05,https://www.fool.com/investing/2021/11/05/2-buffett-stocks-that-look-like-great-buys-in-nove/,-0.8475913036034046,-0.8179707527160645,1.0362122371600517,1,1.0362122371600517,,,,,,,,,1.0362122371600517,,,,,,,,
2021-11-05,https://www.zacks.com/stock/news/1824108/should-ishares-russell-1000-value-etf-iwd-be-on-your-investing-radar,0.0909978768634158,-0.0019961297512054443,0.10621106372434093,2,0.19790388628943495,0.014518241159246907,,,,,,,,0.19790388628943495,0.014518241159246907,,,,,,,
2021-11-05,https://www.marketwatch.com/story/a-jog-down-memory-lane-shows-the-factor-that-mattered-most-to-driving-stocks-and-it-sure-wasnt-interest-rates-11636109264,-0.013618563523448573,-0.9907553791999817,0.013745636722603852,1,0.013745636722603852,,,,,,,,,0.013745636722603852,,,,,,,,
2021-11-05,https://www.benzinga.com/general/biotech/21/11/23921890/todos-medical-says-it-wants-to-outfox-covid-19-cancer-along-with-rivals-pfizer-merck-with-new-the,-0.014107920815891817,-0.9944167137145996,0.01418713163336958,1,0.01418713163336958,,,,,,,,,0.01418713163336958,,,,,,,,
2021-11-06,https://www.fool.com/investing/2021/11/06/good-news-for-microsoft-investors-robinhood-hits-a/,-0.01382502179982469,-0.9926733374595642,0.013927060673560039,1,0.013927060673560039,,,,,,,,,0.013927060673560039,,,,,,,,
2021-11-08,https://www.fool.com/investing/2021/11/08/better-buy-after-earnings-moderna-or-novavax/,0.01222318814340797,0.8808751702308655,0.013876186497803585,1,0.013876186497803585,,,,,,,,,0.013876186497803585,,,,,,,,
2021-11-08,https://www.fool.com/investing/2021/11/08/where-will-ocugen-be-in-3-years/,-0.013758751193144163,-0.9973320960998535,0.013795556411900162,1,0.013795556411900162,,,,,,,,,0.013795556411900162,,,,,,,,
2021-11-08,https://www.fool.com/investing/2021/11/08/2-leading-healthcare-stocks-buy-in-2021-and-beyond/,0.47453451994466805,0.8549549380938212,0.5248366624692526,3,0.014630352789574256,1.2469199420295212,0.3129596925886624,,,,,,,0.014630352789574256,1.2469199420295212,0.3129596925886624,,,,,,
2021-11-08,https://www.zacks.com/stock/news/1825182/immunovant-imvt-reports-wider-than-expected-loss-in-q2,-0.014201131368979594,-0.9941470921039581,0.014283848523591009,2,0.01393762872957798,0.014630068317604036,,,,,,,,0.01393762872957798,0.014630068317604036,,,,,,,
2021-11-09,https://www.marketwatch.com/story/red-covid-coronavirus-deaths-are-highest-in-counties-with-the-largest-share-of-trump-voters-report-11632764116,-0.8554728711745668,-0.9940027594566345,0.8606343021041569,1,0.8606343021041569,,,,,,,,,0.8606343021041569,,,,,,,,
2021-11-09,https://www.benzinga.com/general/biotech/21/11/23977692/the-daily-biotech-pulse-double-dose-of-positive-tidings-for-merck-alkermes-slips-on-partial-termi,-0.009593978157971587,-0.6873577833175659,0.01395776463265722,1,0.01395776463265722,,,,,,,,,0.01395776463265722,,,,,,,,
2021-11-09,http://feeds.benzinga.com/~r/benzinga/news/contracts/~3/WyXkpOOx0m0/janssen-partially-terminates-nanoparticle-license-agreement-with-alkermes,-0.8914701844957053,-0.9985145926475525,0.8927963507593615,1,0.8927963507593615,,,,,,,,,0.8927963507593615,,,,,,,,
2021-11-09,https://www.marketwatch.com/story/terry-bradshaw-blasts-aaron-rodgers-over-vaccine-status-you-lied-to-everyone-11636394610,-0.014317302920047051,-0.9959837198257446,0.014375037096542078,1,0.014375037096542078,,,,,,,,,0.014375037096542078,,,,,,,,
2021-11-09,https://www.fool.com/investing/2021/11/09/why-alkermes-stock-is-sinking-today/,-0.014539593328042687,-0.9979988634586334,0.014568899626516207,2,0.014658294798962026,0.01447950445407039,,,,,,,,0.014658294798962026,0.01447950445407039,,,,,,,
2021-11-09,https://www.zacks.com/stock/news/1825596/should-you-invest-in-the-fidelity-msci-health-care-index-etf-fhlc,0.19317423854155596,0.9805749654769897,0.19700098956492176,1,0.19700098956492176,,,,,,,,,0.19700098956492176,,,,,,,,
2021-11-09,https://www.zacks.com/stock/news/1825592/should-schwab-us-largecap-value-etf-schv-be-on-your-investing-radar,-0.10476081386392,-0.9952919483184814,0.10537109084410702,2,0.1962183897880495,0.014523791900164538,,,,,,,,0.1962183897880495,0.014523791900164538,,,,,,,
2021-11-10,https://www.zacks.com/stock/news/1826371/is-ishares-core-high-dividend-etf-hdv-a-strong-etf-right-now,-0.2069861529635508,-0.9937543272972107,0.20828704567909334,1,0.20828704567909334,,,,,,,,,0.20828704567909334,,,,,,,,
2021-11-10,https://www.fool.com/investing/2021/11/10/3-rock-solid-healthcare-dividend-stocks-now-on-sal/,0.43507999671843395,0.335337499777476,1.1480807460316014,3,1.3065143367305,1.0721290753280959,1.0655988260362084,,,,,,,1.3065143367305,1.0721290753280959,1.0655988260362084,,,,,,
2021-11-10,https://www.zacks.com/stock/news/1826360/should-ishares-core-high-dividend-etf-hdv-be-on-your-investing-radar,-0.19618160137500631,-0.9930022358894348,0.1975641084023199,1,0.1975641084023199,,,,,,,,,0.1975641084023199,,,,,,,,
2021-11-10,https://www.benzinga.com/general/biotech/21/11/24010554/no-health-insurance-this-companys-advanced-medical-technologies-and-care-could-be-just-for-you,-0.9939596592555008,-0.9886725544929504,1.005347680319964,1,1.005347680319964,,,,,,,,,1.005347680319964,,,,,,,,
2021-11-10,https://www.benzinga.com/general/biotech/21/11/24004187/making-a-difference-when-you-invest-medexus-says-it-improves-lives,1.8494235844018219,0.9957024455070496,1.85740588741853,1,1.85740588741853,,,,,,,,,1.85740588741853,,,,,,,,
2021-11-10,https://www.zacks.com/stock/news/1826370/is-wisdomtree-us-largecap-dividend-etf-dln-a-strong-etf-right-now,0.08693145294961299,-0.01444786787033081,0.10460305967080617,2,0.19467121321662167,0.01453490612499067,,,,,,,,0.19467121321662167,0.01453490612499067,,,,,,,
2021-11-11,https://www.fool.com/investing/2021/11/11/is-compass-pathways-stock-a-once-in-a-lifetime-bar/,-0.013571789105243025,-0.9566267132759094,0.01418713163336958,1,0.01418713163336958,,,,,,,,,0.01418713163336958,,,,,,,,
